-4.375000e+00 -4.375000e+00 2.962693e-48 2.663838e-48
-4.062500e+00 -4.375000e+00 5.080685e-47 4.953960e-47
-3.750000e+00 -4.375000e+00 9.653997e-46 9.655336e-46
-3.437500e+00 -4.375000e+00 1.222122e-44 1.215354e-44
-3.125000e+00 -4.375000e+00 1.063968e-43 1.053981e-43
-2.812500e+00 -4.375000e+00 6.088206e-43 6.021811e-43
-2.500000e+00 -4.375000e+00 2.339349e-42 2.309986e-42
-2.187500e+00 -4.375000e+00 6.398625e-42 6.307915e-42
-1.875000e+00 -4.375000e+00 1.305687e-41 1.285906e-41
-1.562500e+00 -4.375000e+00 2.047745e-41 2.015659e-41
-1.250000e+00 -4.375000e+00 2.561069e-41 2.520029e-41
-9.375000e-01 -4.375000e+00 2.651701e-41 2.608525e-41
-6.250000e-01 -4.375000e+00 2.310074e-41 2.271853e-41
-3.125000e-01 -4.375000e+00 1.689433e-41 1.660757e-41
0.000000e+00 -4.375000e+00 1.035008e-41 1.016637e-41
3.125000e-01 -4.375000e+00 5.427776e-42 5.325704e-42
6.250000e-01 -4.375000e+00 2.741962e-42 2.690003e-42
9.375000e-01 -4.375000e+00 1.870410e-42 1.841069e-42
1.250000e+00 -4.375000e+00 1.838643e-42 1.814550e-42
1.562500e+00 -4.375000e+00 1.754158e-42 1.729724e-42
1.875000e+00 -4.375000e+00 1.340563e-42 1.320729e-42
2.187500e+00 -4.375000e+00 7.828793e-43 7.725665e-43
2.500000e+00 -4.375000e+00 3.510949e-43 3.481236e-43
2.812500e+00 -4.375000e+00 1.356672e-43 1.356477e-43
3.125000e+00 -4.375000e+00 4.894006e-44 4.941384e-44
3.437500e+00 -4.375000e+00 1.351459e-44 1.370153e-44
3.750000e+00 -4.375000e+00 2.371159e-45 2.408416e-45
4.062500e+00 -4.375000e+00 2.398276e-46 2.466675e-46
4.375000e+00 -4.375000e+00 1.201515e-47 1.243739e-47
4.687500e+00 -4.375000e+00 2.340431e-49 2.057899e-49
5.000000e+00 -4.375000e+00 3.195178e-50 4.973926e-50

-4.687500e+00 -4.062500e+00 9.617931e-49 7.902950e-49
-4.375000e+00 -4.062500e+00 5.080685e-47 4.896877e-47
-4.062500e+00 -4.062500e+00 8.712804e-46 8.678766e-46
-3.750000e+00 -4.062500e+00 1.655552e-44 1.662170e-44
-3.437500e+00 -4.062500e+00 2.095803e-43 2.099559e-43
-3.125000e+00 -4.062500e+00 1.824585e-42 1.825183e-42
-2.812500e+00 -4.062500e+00 1.044059e-41 1.043917e-41
-2.500000e+00 -4.062500e+00 4.011720e-41 4.009361e-41
-2.187500e+00 -4.062500e+00 1.097292e-40 1.096065e-40
-1.875000e+00 -4.062500e+00 2.239106e-40 2.235922e-40
-1.562500e+00 -4.062500e+00 3.511652e-40 3.506351e-40
-1.250000e+00 -4.062500e+00 4.391945e-40 4.384875e-40
-9.375000e-01 -4.062500e+00 4.547368e-40 4.539389e-40
-6.250000e-01 -4.062500e+00 3.961516e-40 3.954276e-40
-3.125000e-01 -4.062500e+00 2.897187e-40 2.891787e-40
0.000000e+00 -4.062500e+00 1.774922e-40 1.771261e-40
3.125000e-01 -4.062500e+00 9.308026e-41 9.286233e-41
6.250000e-01 -4.062500e+00 4.702156e-41 4.693764e-41
9.375000e-01 -4.062500e+00 3.207542e-41 3.208047e-41
1.250000e+00 -4.062500e+00 3.153067e-41 3.155498e-41
1.562500e+00 -4.062500e+00 3.008183e-41 3.007617e-41
1.875000e+00 -4.062500e+00 2.298915e-41 2.296690e-41
2.187500e+00 -4.062500e+00 1.342550e-41 1.341964e-41
2.500000e+00 -4.062500e+00 6.020883e-42 6.031908e-42
2.812500e+00 -4.062500e+00 2.326539e-42 2.339690e-42
3.125000e+00 -4.062500e+00 8.392670e-43 8.466300e-43
3.437500e+00 -4.062500e+00 2.317599e-43 2.338977e-43
3.750000e+00 -4.062500e+00 4.066270e-44 4.108076e-44
4.062500e+00 -4.062500e+00 4.112773e-45 4.177690e-45
4.375000e+00 -4.062500e+00 2.060462e-46 2.111773e-46
4.687500e+00 -4.062500e+00 4.013576e-48 3.828864e-48
5.000000e+00 -4.062500e+00 5.479371e-49 5.734758e-49

-4.687500e+00 -3.750000e+00 1.827538e-47 1.717443e-47
-4.375000e+00 -3.750000e+00 9.653997e-46 9.548060e-46
-4.062500e+00 -3.750000e+00 1.655552e-44 1.655980e-44
-3.750000e+00 -3.750000e+00 3.145775e-43 3.158652e-43
-3.437500e+00 -3.750000e+00 3.982311e-42 3.997233e-42
-3.125000e+00 -3.750000e+00 3.466961e-41 3.478800e-41
-2.812500e+00 -3.750000e+00 1.983854e-40 1.990604e-40
-2.500000e+00 -3.750000e+00 7.622817e-40 7.648589e-40
-2.187500e+00 -3.750000e+00 2.085005e-39 2.091864e-39
-1.875000e+00 -3.750000e+00 4.254607e-39 4.268367e-39
-1.562500e+00 -3.750000e+00 6.672620e-39 6.694263e-39
-1.250000e+00 -3.750000e+00 8.345295e-39 8.372331e-39
-9.375000e-01 -3.750000e+00 8.640621e-39 8.668298e-39
-6.250000e-01 -3.750000e+00 7.527423e-39 7.551442e-39
-3.125000e-01 -3.750000e+00 5.505052e-39 5.522690e-39
0.000000e+00 -3.750000e+00 3.372595e-39 3.383304e-39
3.125000e-01 -3.750000e+00 1.768652e-39 1.774209e-39
6.250000e-01 -3.750000e+00 8.934739e-40 8.965334e-40
9.375000e-01 -3.750000e+00 6.094769e-40 6.119473e-40
1.250000e+00 -3.750000e+00 5.991257e-40 6.015819e-40
1.562500e+00 -3.750000e+00 5.715959e-40 5.736916e-40
1.875000e+00 -3.750000e+00 4.368252e-40 4.382712e-40
2.187500e+00 -3.750000e+00 2.551028e-40 2.559731e-40
2.500000e+00 -3.750000e+00 1.144050e-40 1.148792e-40
2.812500e+00 -3.750000e+00 4.420742e-41 4.444285e-41
3.125000e+00 -3.750000e+00 1.594722e-41 1.604318e-41
3.437500e+00 -3.750000e+00 4.403756e-42 4.429490e-42
3.750000e+00 -3.750000e+00 7.726469e-43 7.772270e-43
4.062500e+00 -3.750000e+00 7.814831e-44 7.869598e-44
4.375000e+00 -3.750000e+00 3.915160e-45 3.942235e-45
4.687500e+00 -3.750000e+00 7.626343e-47 7.589802e-47
5.000000e+00 -3.750000e+00 1.041155e-47 9.925245e-48

-4.687500e+00 -3.437500e+00 2.313525e-46 2.191623e-46
-4.375000e+00 -3.437500e+00 1.222122e-44 1.208508e-44
-4.062500e+00 -3.437500e+00 2.095803e-43 2.095648e-43
-3.750000e+00 -3.437500e+00 3.982311e-42 3.996167e-42
-3.437500e+00 -3.437500e+00 5.041303e-41 5.058227e-41
-3.125000e+00 -3.437500e+00 4.388908e-40 4.402489e-40
-2.812500e+00 -3.437500e+00 2.511409e-39 2.519155e-39
-2.500000e+00 -3.437500e+00 9.649906e-39 9.679775e-39
-2.187500e+00 -3.437500e+00 2.639458e-38 2.647501e-38
-1.875000e+00 -3.437500e+00 5.386008e-38 5.402246e-38
-1.562500e+00 -3.437500e+00 8.447029e-38 8.472702e-38
-1.250000e+00 -3.437500e+00 1.056451e-37 1.059678e-37
-9.375000e-01 -3.437500e+00 1.093837e-37 1.097155e-37
-6.250000e-01 -3.437500e+00 9.529144e-38 9.558014e-38
-3.125000e-01 -3.437500e+00 6.968977e-38 6.990305e-38
0.000000e+00 -3.437500e+00 4.269449e-38 4.282594e-38
3.125000e-01 -3.437500e+00 2.238979e-38 2.245943e-38
6.250000e-01 -3.437500e+00 1.131070e-38 1.134910e-38
9.375000e-01 -3.437500e+00 7.715514e-39 7.745187e-39
1.250000e+00 -3.437500e+00 7.584476e-39 7.612952e-39
1.562500e+00 -3.437500e+00 7.235968e-39 7.260142e-39
1.875000e+00 -3.437500e+00 5.529874e-39 5.546538e-39
2.187500e+00 -3.437500e+00 3.229408e-39 3.239279e-39
2.500000e+00 -3.437500e+00 1.448280e-39 1.453497e-39
2.812500e+00 -3.437500e+00 5.596323e-40 5.620983e-40
3.125000e+00 -3.437500e+00 2.018797e-40 2.028263e-40
3.437500e+00 -3.437500e+00 5.574819e-41 5.599124e-41
3.750000e+00 -3.437500e+00 9.781122e-42 9.823200e-42
4.062500e+00 -3.437500e+00 9.892982e-43 9.943718e-43
4.375000e+00 -3.437500e+00 4.956294e-44 4.979406e-44
4.687500e+00 -3.437500e+00 9.654370e-46 9.616386e-46
5.000000e+00 -3.437500e+00 1.318023e-46 1.245414e-46

-4.687500e+00 -3.125000e+00 2.014131e-45 1.900710e-45
-4.375000e+00 -3.125000e+00 1.063968e-43 1.050053e-43
-4.062500e+00 -3.125000e+00 1.824585e-42 1.822900e-42
-3.750000e+00 -3.125000e+00 3.466961e-41 3.477786e-41
-3.437500e+00 -3.125000e+00 4.388908e-40 4.402018e-40
-3.125000e+00 -3.125000e+00 3.820940e-39 3.831251e-39
-2.812500e+00 -3.125000e+00 2.186407e-38 2.192296e-38
-2.500000e+00 -3.125000e+00 8.401113e-38 8.423835e-38
-2.187500e+00 -3.125000e+00 2.297886e-37 2.303980e-37
-1.875000e+00 -3.125000e+00 4.689005e-37 4.701272e-37
-1.562500e+00 -3.125000e+00 7.353899e-37 7.373320e-37
-1.250000e+00 -3.125000e+00 9.197356e-37 9.221802e-37
-9.375000e-01 -3.125000e+00 9.522835e-37 9.547945e-37
-6.250000e-01 -3.125000e+00 8.295978e-37 8.317812e-37
-3.125000e-01 -3.125000e+00 6.067122e-37 6.083253e-37
0.000000e+00 -3.125000e+00 3.716940e-37 3.726861e-37
3.125000e-01 -3.125000e+00 1.949233e-37 1.954484e-37
6.250000e-01 -3.125000e+00 9.846982e-38 9.876451e-38
9.375000e-01 -3.125000e+00 6.717050e-38 6.740479e-38
1.250000e+00 -3.125000e+00 6.602969e-38 6.625475e-38
1.562500e+00 -3.125000e+00 6.299562e-38 6.318245e-38
1.875000e+00 -3.125000e+00 4.814254e-38 4.826819e-38
2.187500e+00 -3.125000e+00 2.811490e-38 2.818974e-38
2.500000e+00 -3.125000e+00 1.260858e-38 1.264980e-38
2.812500e+00 -3.125000e+00 4.872104e-39 4.892410e-39
3.125000e+00 -3.125000e+00 1.757544e-39 1.765497e-39
3.437500e+00 -3.125000e+00 4.853382e-40 4.873781e-40
3.750000e+00 -3.125000e+00 8.515348e-41 8.550459e-41
4.062500e+00 -3.125000e+00 8.612732e-42 8.654951e-42
4.375000e+00 -3.125000e+00 4.314901e-43 4.331443e-43
4.687500e+00 -3.125000e+00 8.404998e-45 8.348694e-45
5.000000e+00 -3.125000e+00 1.147458e-45 1.089755e-45

-4.687500e+00 -2.812500e+00 1.152521e-44 1.085767e-44
-4.375000e+00 -2.812500e+00 6.088206e-43 6.003630e-43
-4.062500e+00 -2.812500e+00 1.044059e-41 1.042792e-41
-3.750000e+00 -2.812500e+00 1.983854e-40 1.990011e-40
-3.437500e+00 -2.812500e+00 2.511409e-39 2.518897e-39
-3.125000e+00 -2.812500e+00 2.186407e-38 2.192281e-38
-2.812500e+00 -2.812500e+00 1.251100e-37 1.254458e-37
-2.500000e+00 -2.812500e+00 4.807261e-37 4.820227e-37
-2.187500e+00 -2.812500e+00 1.314890e-36 1.318367e-36
-1.875000e+00 -2.812500e+00 2.683129e-36 2.690128e-36
-1.562500e+00 -2.812500e+00 4.208027e-36 4.219110e-36
-1.250000e+00 -2.812500e+00 5.262885e-36 5.276846e-36
-9.375000e-01 -2.812500e+00 5.449129e-36 5.463480e-36
-6.250000e-01 -2.812500e+00 4.747101e-36 4.759578e-36
-3.125000e-01 -2.812500e+00 3.471711e-36 3.480922e-36
0.000000e+00 -2.812500e+00 2.126897e-36 2.132559e-36
3.125000e-01 -2.812500e+00 1.115384e-36 1.118382e-36
6.250000e-01 -2.812500e+00 5.634612e-37 5.651449e-37
9.375000e-01 -2.812500e+00 3.843611e-37 3.857012e-37
1.250000e+00 -2.812500e+00 3.778332e-37 3.791201e-37
1.562500e+00 -2.812500e+00 3.604718e-37 3.615369e-37
1.875000e+00 -2.812500e+00 2.754798e-37 2.761934e-37
2.187500e+00 -2.812500e+00 1.608783e-37 1.613034e-37
2.500000e+00 -2.812500e+00 7.214848e-38 7.238394e-38
2.812500e+00 -2.812500e+00 2.787901e-38 2.799549e-38
3.125000e+00 -2.812500e+00 1.005697e-38 1.010272e-38
3.437500e+00 -2.812500e+00 2.777189e-39 2.788932e-39
3.750000e+00 -2.812500e+00 4.872628e-40 4.892702e-40
4.062500e+00 -2.812500e+00 4.928353e-41 4.952230e-41
4.375000e+00 -2.812500e+00 2.469060e-42 2.477302e-42
4.687500e+00 -2.812500e+00 4.809484e-44 4.772304e-44
5.000000e+00 -2.812500e+00 6.565952e-45 6.256777e-45

-4.687500e+00 -2.500000e+00 4.428477e-44 4.168053e-44
-4.375000e+00 -2.500000e+00 2.339349e-42 2.306077e-42
-4.062500e+00 -2.500000e+00 4.011720e-41 4.006682e-41
-3.750000e+00 -2.500000e+00 7.622817e-40 7.646689e-40
-3.437500e+00 -2.500000e+00 9.649906e-39 9.678866e-39
-3.125000e+00 -2.500000e+00 8.401113e-38 8.423769e-38
-2.812500e+00 -2.500000e+00 4.807261e-37 4.820205e-37
-2.500000e+00 -2.500000e+00 1.847155e-36 1.852151e-36
-2.187500e+00 -2.500000e+00 5.052368e-36 5.065757e-36
-1.875000e+00 -2.500000e+00 1.030973e-35 1.033667e-35
-1.562500e+00 -2.500000e+00 1.616904e-35 1.621170e-35
-1.250000e+00 -2.500000e+00 2.022225e-35 2.027599e-35
-9.375000e-01 -2.500000e+00 2.093789e-35 2.099311e-35
-6.250000e-01 -2.500000e+00 1.824039e-35 1.828840e-35
-3.125000e-01 -2.500000e+00 1.333980e-35 1.337524e-35
0.000000e+00 -2.500000e+00 8.172447e-36 8.194231e-36
3.125000e-01 -2.500000e+00 4.285784e-36 4.297314e-36
6.250000e-01 -2.500000e+00 2.165059e-36 2.171549e-36
9.375000e-01 -2.500000e+00 1.476880e-36 1.482064e-36
1.250000e+00 -2.500000e+00 1.451797e-36 1.456777e-36
1.562500e+00 -2.500000e+00 1.385087e-36 1.389199e-36
1.875000e+00 -2.500000e+00 1.058511e-36 1.061260e-36
2.187500e+00 -2.500000e+00 6.181632e-37 6.198020e-37
2.500000e+00 -2.500000e+00 2.772253e-37 2.781368e-37
2.812500e+00 -2.500000e+00 1.071231e-37 1.075758e-37
3.125000e+00 -2.500000e+00 3.864318e-38 3.882131e-38
3.437500e+00 -2.500000e+00 1.067115e-38 1.071687e-38
3.750000e+00 -2.500000e+00 1.872272e-39 1.880093e-39
4.062500e+00 -2.500000e+00 1.893684e-40 1.903013e-40
4.375000e+00 -2.500000e+00 9.487185e-42 9.519856e-42
4.687500e+00 -2.500000e+00 1.848010e-43 1.832709e-43
5.000000e+00 -2.500000e+00 2.522920e-44 2.405609e-44

-4.687500e+00 -2.187500e+00 1.211284e-43 1.140580e-43
-4.375000e+00 -2.187500e+00 6.398625e-42 6.306883e-42
-4.062500e+00 -2.187500e+00 1.097292e-40 1.095762e-40
-3.750000e+00 -2.187500e+00 2.085005e-39 2.091393e-39
-3.437500e+00 -2.187500e+00 2.639458e-38 2.647177e-38
-3.125000e+00 -2.187500e+00 2.297886e-37 2.303910e-37
-2.812500e+00 -2.187500e+00 1.314890e-36 1.318344e-36
-2.500000e+00 -2.187500e+00 5.052368e-36 5.065724e-36
-2.187500e+00 -2.187500e+00 1.381932e-35 1.385510e-35
-1.875000e+00 -2.187500e+00 2.819934e-35 2.827131e-35
-1.562500e+00 -2.187500e+00 4.422582e-35 4.433985e-35
-1.250000e+00 -2.187500e+00 5.531223e-35 5.545586e-35
-9.375000e-01 -2.187500e+00 5.726964e-35 5.741716e-35
-6.250000e-01 -2.187500e+00 4.989141e-35 5.001964e-35
-3.125000e-01 -2.187500e+00 3.648723e-35 3.658186e-35
0.000000e+00 -2.187500e+00 2.235341e-35 2.241144e-35
3.125000e-01 -2.187500e+00 1.172255e-35 1.175319e-35
6.250000e-01 -2.187500e+00 5.921904e-36 5.939241e-36
9.375000e-01 -2.187500e+00 4.039585e-36 4.053589e-36
1.250000e+00 -2.187500e+00 3.970978e-36 3.984473e-36
1.562500e+00 -2.187500e+00 3.788511e-36 3.799605e-36
1.875000e+00 -2.187500e+00 2.895257e-36 2.902628e-36
2.187500e+00 -2.187500e+00 1.690810e-36 1.695212e-36
2.500000e+00 -2.187500e+00 7.582711e-37 7.607479e-37
2.812500e+00 -2.187500e+00 2.930048e-37 2.942508e-37
3.125000e+00 -2.187500e+00 1.056974e-37 1.061914e-37
3.437500e+00 -2.187500e+00 2.918789e-38 2.931491e-38
3.750000e+00 -2.187500e+00 5.121069e-39 5.142831e-39
4.062500e+00 -2.187500e+00 5.179634e-40 5.205323e-40
4.375000e+00 -2.187500e+00 2.594950e-41 2.603579e-41
4.687500e+00 -2.187500e+00 5.054705e-43 5.011157e-43
5.000000e+00 -2.187500e+00 6.900730e-44 6.577814e-44

-4.687500e+00 -1.875000e+00 2.471715e-43 2.328270e-43
-4.375000e+00 -1.875000e+00 1.305687e-41 1.286754e-41
-4.062500e+00 -1.875000e+00 2.239106e-40 2.235677e-40
-3.750000e+00 -1.875000e+00 4.254607e-39 4.267428e-39
-3.437500e+00 -1.875000e+00 5.386008e-38 5.401459e-38
-3.125000e+00 -1.875000e+00 4.689005e-37 4.701042e-37
-2.812500e+00 -1.875000e+00 2.683129e-36 2.690056e-36
-2.500000e+00 -1.875000e+00 1.030973e-35 1.033656e-35
-2.187500e+00 -1.875000e+00 2.819934e-35 2.827120e-35
-1.875000e+00 -1.875000e+00 5.754283e-35 5.768739e-35
-1.562500e+00 -1.875000e+00 9.024605e-35 9.047518e-35
-1.250000e+00 -1.875000e+00 1.128687e-34 1.131573e-34
-9.375000e-01 -1.875000e+00 1.168629e-34 1.171592e-34
-6.250000e-01 -1.875000e+00 1.018071e-34 1.020646e-34
-3.125000e-01 -1.875000e+00 7.445489e-35 7.464486e-35
0.000000e+00 -1.875000e+00 4.561378e-35 4.573006e-35
3.125000e-01 -1.875000e+00 2.392072e-35 2.398200e-35
6.250000e-01 -1.875000e+00 1.208408e-35 1.211890e-35
9.375000e-01 -1.875000e+00 8.243071e-36 8.271463e-36
1.250000e+00 -1.875000e+00 8.103074e-36 8.130503e-36
1.562500e+00 -1.875000e+00 7.730737e-36 7.753199e-36
1.875000e+00 -1.875000e+00 5.907986e-36 5.922832e-36
2.187500e+00 -1.875000e+00 3.450222e-36 3.459100e-36
2.500000e+00 -1.875000e+00 1.547308e-36 1.552352e-36
2.812500e+00 -1.875000e+00 5.978979e-37 6.004624e-37
3.125000e+00 -1.875000e+00 2.156834e-37 2.167059e-37
3.437500e+00 -1.875000e+00 5.956005e-38 5.982333e-38
3.750000e+00 -1.875000e+00 1.044992e-38 1.049506e-38
4.062500e+00 -1.875000e+00 1.056943e-39 1.062216e-39
4.375000e+00 -1.875000e+00 5.295187e-41 5.312027e-41
4.687500e+00 -1.875000e+00 1.031450e-42 1.022161e-42
5.000000e+00 -1.875000e+00 1.408145e-43 1.342140e-43

-4.687500e+00 -1.562500e+00 3.876460e-43 3.648577e-43
-4.375000e+00 -1.562500e+00 2.047745e-41 2.017622e-41
-4.062500e+00 -1.562500e+00 3.511652e-40 3.506359e-40
-3.750000e+00 -1.562500e+00 6.672620e-39 6.693046e-39
-3.437500e+00 -1.562500e+00 8.447029e-38 8.471595e-38
-3.125000e+00 -1.562500e+00 7.353899e-37 7.373006e-37
-2.812500e+00 -1.562500e+00 4.208027e-36 4.219004e-36
-2.500000e+00 -1.562500e+00 1.616904e-35 1.621151e-35
-2.187500e+00 -1.562500e+00 4.422582e-35 4.433953e-35
-1.875000e+00 -1.562500e+00 9.024605e-35 9.047470e-35
-1.562500e+00 -1.562500e+00 1.415354e-34 1.418978e-34
-1.250000e+00 -1.562500e+00 1.770152e-34 1.774716e-34
-9.375000e-01 -1.562500e+00 1.832794e-34 1.837480e-34
-6.250000e-01 -1.562500e+00 1.596670e-34 1.600742e-34
-3.125000e-01 -1.562500e+00 1.167697e-34 1.170702e-34
0.000000e+00 -1.562500e+00 7.153737e-35 7.172139e-35
3.125000e-01 -1.562500e+00 3.751554e-35 3.761256e-35
6.250000e-01 -1.562500e+00 1.895181e-35 1.900698e-35
9.375000e-01 -1.562500e+00 1.292784e-35 1.297286e-35
1.250000e+00 -1.562500e+00 1.270828e-35 1.275174e-35
1.562500e+00 -1.562500e+00 1.212433e-35 1.215990e-35
1.875000e+00 -1.562500e+00 9.265661e-36 9.289156e-36
2.187500e+00 -1.562500e+00 5.411081e-36 5.425134e-36
2.500000e+00 -1.562500e+00 2.426687e-36 2.434677e-36
2.812500e+00 -1.562500e+00 9.377001e-37 9.417632e-37
3.125000e+00 -1.562500e+00 3.382624e-37 3.398815e-37
3.437500e+00 -1.562500e+00 9.340970e-38 9.382634e-38
3.750000e+00 -1.562500e+00 1.638890e-38 1.646041e-38
4.062500e+00 -1.562500e+00 1.657633e-39 1.666036e-39
4.375000e+00 -1.562500e+00 8.304591e-41 8.332566e-41
4.687500e+00 -1.562500e+00 1.617652e-42 1.602509e-42
5.000000e+00 -1.562500e+00 2.208433e-43 2.105403e-43

-4.687500e+00 -1.250000e+00 4.848201e-43 4.560019e-43
-4.375000e+00 -1.250000e+00 2.561069e-41 2.523993e-41
-4.062500e+00 -1.250000e+00 4.391945e-40 4.386161e-40
-3.750000e+00 -1.250000e+00 8.345295e-39 8.371344e-39
-3.437500e+00 -1.250000e+00 1.056451e-37 1.059576e-37
-3.125000e+00 -1.250000e+00 9.197356e-37 9.221655e-37
-2.812500e+00 -1.250000e+00 5.262885e-36 5.276783e-36
-2.500000e+00 -1.250000e+00 2.022225e-35 2.027588e-35
-2.187500e+00 -1.250000e+00 5.531223e-35 5.545564e-35
-1.875000e+00 -1.250000e+00 1.128687e-34 1.131569e-34
-1.562500e+00 -1.250000e+00 1.770152e-34 1.774716e-34
-1.250000e+00 -1.250000e+00 2.213889e-34 2.219635e-34
-9.375000e-01 -1.250000e+00 2.292234e-34 2.298132e-34
-6.250000e-01 -1.250000e+00 1.996919e-34 2.002044e-34
-3.125000e-01 -1.250000e+00 1.460412e-34 1.464196e-34
0.000000e+00 -1.250000e+00 8.947018e-35 8.970217e-35
3.125000e-01 -1.250000e+00 4.691984e-35 4.704228e-35
6.250000e-01 -1.250000e+00 2.370260e-35 2.377205e-35
9.375000e-01 -1.250000e+00 1.616856e-35 1.622495e-35
1.250000e+00 -1.250000e+00 1.589396e-35 1.594836e-35
1.562500e+00 -1.250000e+00 1.516363e-35 1.520827e-35
1.875000e+00 -1.250000e+00 1.158835e-35 1.161797e-35
2.187500e+00 -1.250000e+00 6.767517e-36 6.785231e-36
2.500000e+00 -1.250000e+00 3.035003e-36 3.045012e-36
2.812500e+00 -1.250000e+00 1.172760e-36 1.177820e-36
3.125000e+00 -1.250000e+00 4.230572e-37 4.250681e-37
3.437500e+00 -1.250000e+00 1.168254e-37 1.173430e-37
3.750000e+00 -1.250000e+00 2.049723e-38 2.058631e-38
4.062500e+00 -1.250000e+00 2.073164e-39 2.083809e-39
4.375000e+00 -1.250000e+00 1.038636e-40 1.042564e-40
4.687500e+00 -1.250000e+00 2.023161e-42 2.005078e-42
5.000000e+00 -1.250000e+00 2.762038e-43 2.632351e-43

-4.687500e+00 -9.375000e-01 5.019770e-43 4.723345e-43
-4.375000e+00 -9.375000e-01 2.651701e-41 2.615399e-41
-4.062500e+00 -9.375000e-01 4.547368e-40 4.542476e-40
-3.750000e+00 -9.375000e-01 8.640621e-39 8.667733e-39
-3.437500e+00 -9.375000e-01 1.093837e-37 1.097071e-37
-3.125000e+00 -9.375000e-01 9.522835e-37 9.548031e-37
-2.812500e+00 -9.375000e-01 5.449129e-36 5.463510e-36
-2.500000e+00 -9.375000e-01 2.093789e-35 2.099324e-35
-2.187500e+00 -9.375000e-01 5.726964e-35 5.741744e-35
-1.875000e+00 -9.375000e-01 1.168629e-34 1.171597e-34
-1.562500e+00 -9.375000e-01 1.832794e-34 1.837489e-34
-1.250000e+00 -9.375000e-01 2.292234e-34 2.298138e-34
-9.375000e-01 -9.375000e-01 2.373353e-34 2.379408e-34
-6.250000e-01 -9.375000e-01 2.067586e-34 2.072847e-34
-3.125000e-01 -9.375000e-01 1.512094e-34 1.515976e-34
0.000000e+00 -9.375000e-01 9.263638e-35 9.287433e-35
3.125000e-01 -9.375000e-01 4.858025e-35 4.870563e-35
6.250000e-01 -9.375000e-01 2.454139e-35 2.461224e-35
9.375000e-01 -9.375000e-01 1.674074e-35 1.679818e-35
1.250000e+00 -9.375000e-01 1.645642e-35 1.651201e-35
1.562500e+00 -9.375000e-01 1.570024e-35 1.574609e-35
1.875000e+00 -9.375000e-01 1.199845e-35 1.202903e-35
2.187500e+00 -9.375000e-01 7.007008e-36 7.025322e-36
2.500000e+00 -9.375000e-01 3.142406e-36 3.152698e-36
2.812500e+00 -9.375000e-01 1.214262e-36 1.219449e-36
3.125000e+00 -9.375000e-01 4.380285e-37 4.400957e-37
3.437500e+00 -9.375000e-01 1.209597e-37 1.214943e-37
3.750000e+00 -9.375000e-01 2.122259e-38 2.131515e-38
4.062500e+00 -9.375000e-01 2.146530e-39 2.157712e-39
4.375000e+00 -9.375000e-01 1.075392e-40 1.079896e-40
4.687500e+00 -9.375000e-01 2.094757e-42 2.078591e-42
5.000000e+00 -9.375000e-01 2.859782e-43 2.722744e-43

-4.687500e+00 -6.250000e-01 4.373058e-43 4.123151e-43
