1.250000e+00 -4.375000e+00 6.005838e-39 6.012280e-39
1.562500e+00 -4.375000e+00 3.894519e-37 3.897682e-37
1.875000e+00 -4.375000e+00 7.015124e-37 7.020388e-37
2.187500e+00 -4.375000e+00 7.096569e-37 7.101625e-37
2.500000e+00 -4.375000e+00 5.154879e-37 5.158433e-37
2.812500e+00 -4.375000e+00 2.617850e-37 2.619461e-37
3.125000e+00 -4.375000e+00 8.821184e-38 8.825263e-38
3.437500e+00 -4.375000e+00 1.923367e-38 1.923840e-38
3.750000e+00 -4.375000e+00 2.455071e-39 2.455051e-39
4.062500e+00 -4.375000e+00 1.717744e-40 1.717602e-40
4.375000e+00 -4.375000e+00 9.949256e-42 9.985009e-42
4.687500e+00 -4.375000e+00 6.179252e-43 6.192065e-43
5.000000e+00 -4.375000e+00 8.731992e-44 8.916079e-44

-4.687500e+00 -4.062500e+00 2.544147e-41 2.536221e-41
-4.375000e+00 -4.062500e+00 3.055469e-40 3.060117e-40
-4.062500e+00 -4.062500e+00 2.063117e-39 2.060148e-39
-3.750000e+00 -4.062500e+00 9.557452e-39 9.513370e-39
-3.437500e+00 -4.062500e+00 1.097624e-37 1.093456e-37
-3.125000e+00 -4.062500e+00 1.089692e-36 1.086833e-36
-2.812500e+00 -4.062500e+00 6.295088e-36 6.280157e-36
-2.500000e+00 -4.062500e+00 2.494032e-35 2.488316e-35
-2.187500e+00 -4.062500e+00 7.341713e-35 7.325679e-35
-1.875000e+00 -4.062500e+00 1.610036e-34 1.606643e-34
-1.562500e+00 -4.062500e+00 2.653360e-34 2.647849e-34
-1.250000e+00 -4.062500e+00 3.418711e-34 3.411567e-34
-9.375000e-01 -4.062500e+00 3.641415e-34 3.633652e-34
-6.250000e-01 -4.062500e+00 3.353374e-34 3.346112e-34
-3.125000e-01 -4.062500e+00 2.685508e-34 2.679695e-34
0.000000e+00 -4.062500e+00 1.802264e-34 1.798396e-34
3.125000e-01 -4.062500e+00 9.395199e-35 9.375076e-35
6.250000e-01 -4.062500e+00 3.308431e-35 3.301114e-35
9.375000e-01 -4.062500e+00 5.274459e-36 5.261044e-36
1.250000e+00 -4.062500e+00 4.055268e-38 4.071958e-38
1.562500e+00 -4.062500e+00 2.629661e-36 2.625821e-36
1.875000e+00 -4.062500e+00 4.736760e-36 4.728102e-36
2.187500e+00 -4.062500e+00 4.791753e-36 4.782275e-36
2.500000e+00 -4.062500e+00 3.480683e-36 3.473839e-36
2.812500e+00 -4.062500e+00 1.767627e-36 1.764203e-36
3.125000e+00 -4.062500e+00 5.956249e-37 5.944501e-37
3.437500e+00 -4.062500e+00 1.298698e-37 1.296040e-37
3.750000e+00 -4.062500e+00 1.657716e-38 1.654010e-38
4.062500e+00 -4.062500e+00 1.159857e-39 1.157085e-39
4.375000e+00 -4.062500e+00 6.717947e-41 6.721391e-41
4.687500e+00 -4.062500e+00 4.172361e-42 4.168524e-42
5.000000e+00 -4.062500e+00 5.896025e-43 6.015870e-43

-4.687500e+00 -3.750000e+00 1.178584e-40 1.170770e-40
-4.375000e+00 -3.750000e+00 1.415455e-39 1.413240e-39
-4.062500e+00 -3.750000e+00 9.557452e-39 9.510429e-39
-3.750000e+00 -3.750000e+00 4.427518e-38 4.392609e-38
-3.437500e+00 -3.750000e+00 5.084777e-37 5.057696e-37
-3.125000e+00 -3.750000e+00 5.048030e-36 5.028677e-36
-2.812500e+00 -3.750000e+00 2.916219e-35 2.905788e-35
-2.500000e+00 -3.750000e+00 1.155368e-34 1.151292e-34
-2.187500e+00 -3.750000e+00 3.401071e-34 3.389299e-34
-1.875000e+00 -3.750000e+00 7.458540e-34 7.433089e-34
-1.562500e+00 -3.750000e+00 1.229177e-33 1.225015e-33
-1.250000e+00 -3.750000e+00 1.583728e-33 1.578352e-33
-9.375000e-01 -3.750000e+00 1.686896e-33 1.681080e-33
-6.250000e-01 -3.750000e+00 1.553461e-33 1.548012e-33
-3.125000e-01 -3.750000e+00 1.244070e-33 1.239690e-33
0.000000e+00 -3.750000e+00 8.349042e-34 8.319909e-34
3.125000e-01 -3.750000e+00 4.352354e-34 4.337383e-34
6.250000e-01 -3.750000e+00 1.532641e-34 1.527386e-34
9.375000e-01 -3.750000e+00 2.443409e-35 2.434567e-35
1.250000e+00 -3.750000e+00 1.878615e-37 1.883164e-37
1.562500e+00 -3.750000e+00 1.218199e-35 1.214788e-35
1.875000e+00 -3.750000e+00 2.194318e-35 2.187347e-35
2.187500e+00 -3.750000e+00 2.219794e-35 2.212210e-35
2.500000e+00 -3.750000e+00 1.612437e-35 1.606817e-35
2.812500e+00 -3.750000e+00 8.188587e-36 8.160065e-36
3.125000e+00 -3.750000e+00 2.759250e-36 2.749559e-36
3.437500e+00 -3.750000e+00 6.016256e-37 5.994654e-37
3.750000e+00 -3.750000e+00 7.679418e-38 7.650917e-38
4.062500e+00 -3.750000e+00 5.373071e-39 5.352994e-39
4.375000e+00 -3.750000e+00 3.112109e-40 3.105824e-40
4.687500e+00 -3.750000e+00 1.932859e-41 1.925578e-41
5.000000e+00 -3.750000e+00 2.731351e-42 2.754731e-42

-4.687500e+00 -3.437500e+00 1.353543e-39 1.344085e-39
-4.375000e+00 -3.437500e+00 1.625578e-38 1.624510e-38
-4.062500e+00 -3.437500e+00 1.097624e-37 1.093642e-37
-3.750000e+00 -3.437500e+00 5.084777e-37 5.058271e-37
-3.437500e+00 -3.437500e+00 5.839605e-36 5.822950e-36
-3.125000e+00 -3.437500e+00 5.797403e-35 5.787039e-35
-2.812500e+00 -3.437500e+00 3.349127e-34 3.343751e-34
-2.500000e+00 -3.437500e+00 1.326880e-33 1.324790e-33
-2.187500e+00 -3.437500e+00 3.905955e-33 3.899928e-33
-1.875000e+00 -3.437500e+00 8.565749e-33 8.552697e-33
-1.562500e+00 -3.437500e+00 1.411647e-32 1.409515e-32
-1.250000e+00 -3.437500e+00 1.818830e-32 1.816081e-32
-9.375000e-01 -3.437500e+00 1.937314e-32 1.934322e-32
-6.250000e-01 -3.437500e+00 1.784070e-32 1.781240e-32
-3.125000e-01 -3.437500e+00 1.428750e-32 1.426468e-32
0.000000e+00 -3.437500e+00 9.588445e-33 9.573351e-33
3.125000e-01 -3.437500e+00 4.998455e-33 4.990830e-33
6.250000e-01 -3.437500e+00 1.760159e-33 1.757556e-33
9.375000e-01 -3.437500e+00 2.806129e-34 2.801928e-34
1.250000e+00 -3.437500e+00 2.157493e-36 2.159179e-36
1.562500e+00 -3.437500e+00 1.399038e-34 1.397255e-34
1.875000e+00 -3.437500e+00 2.520061e-34 2.516391e-34
2.187500e+00 -3.437500e+00 2.549319e-34 2.545211e-34
2.500000e+00 -3.437500e+00 1.851801e-34 1.848710e-34
2.812500e+00 -3.437500e+00 9.404171e-35 9.388364e-35
3.125000e+00 -3.437500e+00 3.168857e-35 3.163427e-35
3.437500e+00 -3.437500e+00 6.909360e-36 6.896941e-36
3.750000e+00 -3.437500e+00 8.819417e-37 8.802889e-37
4.062500e+00 -3.437500e+00 6.170696e-38 6.157822e-38
4.375000e+00 -3.437500e+00 3.574097e-39 3.569585e-39
4.687500e+00 -3.437500e+00 2.219789e-40 2.212334e-40
5.000000e+00 -3.437500e+00 3.136816e-41 3.177393e-41

-4.687500e+00 -3.125000e+00 1.343761e-38 1.335366e-38
-4.375000e+00 -3.125000e+00 1.613830e-37 1.614607e-37
-4.062500e+00 -3.125000e+00 1.089692e-36 1.087215e-36
-3.750000e+00 -3.125000e+00 5.048030e-36 5.029700e-36
-3.437500e+00 -3.125000e+00 5.797403e-35 5.787452e-35
-3.125000e+00 -3.125000e+00 5.755506e-34 5.750619e-34
-2.812500e+00 -3.125000e+00 3.324923e-33 3.322512e-33
-2.500000e+00 -3.125000e+00 1.317291e-32 1.316333e-32
-2.187500e+00 -3.125000e+00 3.877727e-32 3.874954e-32
-1.875000e+00 -3.125000e+00 8.503846e-32 8.497822e-32
-1.562500e+00 -3.125000e+00 1.401445e-31 1.400461e-31
-1.250000e+00 -3.125000e+00 1.805686e-31 1.804410e-31
-9.375000e-01 -3.125000e+00 1.923313e-31 1.921901e-31
-6.250000e-01 -3.125000e+00 1.771177e-31 1.769816e-31
-3.125000e-01 -3.125000e+00 1.418424e-31 1.417325e-31
0.000000e+00 -3.125000e+00 9.519151e-32 9.511964e-32
3.125000e-01 -3.125000e+00 4.962332e-32 4.958783e-32
6.250000e-01 -3.125000e+00 1.747439e-32 1.746248e-32
9.375000e-01 -3.125000e+00 2.785850e-33 2.783884e-33
1.250000e+00 -3.125000e+00 2.141901e-35 2.144363e-35
1.562500e+00 -3.125000e+00 1.388928e-33 1.388198e-33
1.875000e+00 -3.125000e+00 2.501849e-33 2.500173e-33
2.187500e+00 -3.125000e+00 2.530895e-33 2.528928e-33
2.500000e+00 -3.125000e+00 1.838418e-33 1.836960e-33
2.812500e+00 -3.125000e+00 9.336208e-34 9.328990e-34
3.125000e+00 -3.125000e+00 3.145956e-34 3.143525e-34
3.437500e+00 -3.125000e+00 6.859427e-35 6.853834e-35
3.750000e+00 -3.125000e+00 8.755680e-36 8.748081e-36
4.062500e+00 -3.125000e+00 6.126101e-37 6.118472e-37
4.375000e+00 -3.125000e+00 3.548268e-38 3.545306e-38
4.687500e+00 -3.125000e+00 2.203747e-39 2.197333e-39
5.000000e+00 -3.125000e+00 3.114147e-40 3.173693e-40

-4.687500e+00 -2.812500e+00 7.762831e-38 7.713116e-38
-4.375000e+00 -2.812500e+00 9.323003e-37 9.327792e-37
-4.062500e+00 -2.812500e+00 6.295088e-36 6.281386e-36
-3.750000e+00 -2.812500e+00 2.916219e-35 2.906245e-35
-3.437500e+00 -2.812500e+00 3.349127e-34 3.343994e-34
-3.125000e+00 -2.812500e+00 3.324923e-33 3.322551e-33
-2.812500e+00 -2.812500e+00 1.920789e-32 1.919625e-32
-2.500000e+00 -2.812500e+00 7.609917e-32 7.605217e-32
-2.187500e+00 -2.812500e+00 2.240141e-31 2.238767e-31
-1.875000e+00 -2.812500e+00 4.912624e-31 4.909615e-31
-1.562500e+00 -2.812500e+00 8.096069e-31 8.091140e-31
-1.250000e+00 -2.812500e+00 1.043134e-30 1.042496e-30
-9.375000e-01 -2.812500e+00 1.111087e-30 1.110377e-30
-6.250000e-01 -2.812500e+00 1.023199e-30 1.022512e-30
-3.125000e-01 -2.812500e+00 8.194158e-31 8.188604e-31
0.000000e+00 -2.812500e+00 5.499160e-31 5.495544e-31
3.125000e-01 -2.812500e+00 2.866711e-31 2.864944e-31
6.250000e-01 -2.812500e+00 1.009485e-31 1.008902e-31
9.375000e-01 -2.812500e+00 1.609370e-32 1.608430e-32
1.250000e+00 -2.812500e+00 1.237364e-34 1.238463e-34
1.562500e+00 -2.812500e+00 8.023757e-33 8.019996e-33
1.875000e+00 -2.812500e+00 1.445304e-32 1.444447e-32
2.187500e+00 -2.812500e+00 1.462084e-32 1.461076e-32
2.500000e+00 -2.812500e+00 1.062044e-32 1.061302e-32
2.812500e+00 -2.812500e+00 5.393475e-33 5.389853e-33
3.125000e+00 -2.812500e+00 1.817401e-33 1.816198e-33
3.437500e+00 -2.812500e+00 3.962653e-34 3.959903e-34
3.750000e+00 -2.812500e+00 5.058107e-35 5.054388e-35
4.062500e+00 -2.812500e+00 3.539014e-36 3.534931e-36
4.375000e+00 -2.812500e+00 2.049814e-37 2.047794e-37
4.687500e+00 -2.812500e+00 1.273092e-38 1.269194e-38
5.000000e+00 -2.812500e+00 1.799025e-39 1.835204e-39

-4.687500e+00 -2.500000e+00 3.075532e-37 3.055120e-37
-4.375000e+00 -2.500000e+00 3.693652e-36 3.695116e-36
-4.062500e+00 -2.500000e+00 2.494032e-35 2.488384e-35
-3.750000e+00 -2.500000e+00 1.155368e-34 1.151384e-34
-3.437500e+00 -2.500000e+00 1.326880e-33 1.324849e-33
-3.125000e+00 -2.500000e+00 1.317291e-32 1.316339e-32
-2.812500e+00 -2.500000e+00 7.609917e-32 7.605196e-32
-2.500000e+00 -2.500000e+00 3.014949e-31 3.013037e-31
-2.187500e+00 -2.500000e+00 8.875146e-31 8.869523e-31
-1.875000e+00 -2.500000e+00 1.946317e-30 1.945081e-30
-1.562500e+00 -2.500000e+00 3.207557e-30 3.205530e-30
-1.250000e+00 -2.500000e+00 4.132762e-30 4.130137e-30
-9.375000e-01 -2.500000e+00 4.401982e-30 4.399072e-30
-6.250000e-01 -2.500000e+00 4.053780e-30 4.050969e-30
-3.125000e-01 -2.500000e+00 3.246418e-30 3.244146e-30
0.000000e+00 -2.500000e+00 2.178695e-30 2.177216e-30
3.125000e-01 -2.500000e+00 1.135753e-30 1.135031e-30
6.250000e-01 -2.500000e+00 3.999449e-31 3.997078e-31
9.375000e-01 -2.500000e+00 6.376113e-32 6.372381e-32
1.250000e+00 -2.500000e+00 4.902275e-34 4.905541e-34
1.562500e+00 -2.500000e+00 3.178908e-32 3.177285e-32
1.875000e+00 -2.500000e+00 5.726107e-32 5.722528e-32
2.187500e+00 -2.500000e+00 5.792586e-32 5.788420e-32
2.500000e+00 -2.500000e+00 4.207678e-32 4.204615e-32
2.812500e+00 -2.500000e+00 2.136824e-32 2.135328e-32
3.125000e+00 -2.500000e+00 7.200306e-33 7.195358e-33
3.437500e+00 -2.500000e+00 1.569951e-33 1.568825e-33
3.750000e+00 -2.500000e+00 2.003956e-34 2.002444e-34
4.062500e+00 -2.500000e+00 1.402111e-35 1.400453e-35
4.375000e+00 -2.500000e+00 8.121096e-37 8.111779e-37
4.687500e+00 -2.500000e+00 5.043824e-38 5.027551e-38
5.000000e+00 -2.500000e+00 7.127503e-39 7.270751e-39

-4.687500e+00 -2.187500e+00 9.053484e-37 8.992797e-37
-4.375000e+00 -2.187500e+00 1.087305e-35 1.087740e-35
-4.062500e+00 -2.187500e+00 7.341713e-35 7.325290e-35
-3.750000e+00 -2.187500e+00 3.401071e-34 3.389406e-34
-3.437500e+00 -2.187500e+00 3.905955e-33 3.900021e-33
-3.125000e+00 -2.187500e+00 3.877727e-32 3.874963e-32
-2.812500e+00 -2.187500e+00 2.240141e-31 2.238764e-31
-2.500000e+00 -2.187500e+00 8.875146e-31 8.869530e-31
-2.187500e+00 -2.187500e+00 2.612588e-30 2.610930e-30
-1.875000e+00 -2.187500e+00 5.729400e-30 5.725748e-30
-1.562500e+00 -2.187500e+00 9.442126e-30 9.436131e-30
-1.250000e+00 -2.187500e+00 1.216567e-29 1.215790e-29
-9.375000e-01 -2.187500e+00 1.295817e-29 1.294956e-29
-6.250000e-01 -2.187500e+00 1.193316e-29 1.192484e-29
-3.125000e-01 -2.187500e+00 9.556524e-30 9.549797e-30
0.000000e+00 -2.187500e+00 6.413454e-30 6.409077e-30
3.125000e-01 -2.187500e+00 3.343332e-30 3.341196e-30
6.250000e-01 -2.187500e+00 1.177323e-30 1.176622e-30
9.375000e-01 -2.187500e+00 1.876945e-31 1.875839e-31
1.250000e+00 -2.187500e+00 1.443089e-33 1.444097e-33
1.562500e+00 -2.187500e+00 9.357792e-32 9.353012e-32
1.875000e+00 -2.187500e+00 1.685601e-31 1.684545e-31
2.187500e+00 -2.187500e+00 1.705171e-31 1.703943e-31
2.500000e+00 -2.187500e+00 1.238620e-31 1.237721e-31
2.812500e+00 -2.187500e+00 6.290197e-32 6.285837e-32
3.125000e+00 -2.187500e+00 2.119563e-32 2.118133e-32
3.437500e+00 -2.187500e+00 4.621486e-33 4.618253e-33
3.750000e+00 -2.187500e+00 5.899071e-34 5.894739e-34
4.062500e+00 -2.187500e+00 4.127413e-35 4.122561e-35
4.375000e+00 -2.187500e+00 2.390618e-36 2.387689e-36
4.687500e+00 -2.187500e+00 1.484757e-37 1.479868e-37
5.000000e+00 -2.187500e+00 2.098132e-38 2.141086e-38

-4.687500e+00 -1.875000e+00 1.985427e-36 1.972126e-36
-4.375000e+00 -1.875000e+00 2.384457e-35 2.385486e-35
-4.062500e+00 -1.875000e+00 1.610036e-34 1.606504e-34
-3.750000e+00 -1.875000e+00 7.458540e-34 7.433094e-34
-3.437500e+00 -1.875000e+00 8.565749e-33 8.552771e-33
-3.125000e+00 -1.875000e+00 8.503846e-32 8.497832e-32
-2.812500e+00 -1.875000e+00 4.912624e-31 4.909617e-31
-2.500000e+00 -1.875000e+00 1.946317e-30 1.945085e-30
-2.187500e+00 -1.875000e+00 5.729400e-30 5.725755e-30
-1.875000e+00 -1.875000e+00 1.256456e-29 1.255653e-29
-1.562500e+00 -1.875000e+00 2.070656e-29 2.069336e-29
-1.250000e+00 -1.875000e+00 2.667928e-29 2.666217e-29
-9.375000e-01 -1.875000e+00 2.841724e-29 2.839825e-29
-6.250000e-01 -1.875000e+00 2.616940e-29 2.615105e-29
-3.125000e-01 -1.875000e+00 2.095743e-29 2.094261e-29
0.000000e+00 -1.875000e+00 1.406469e-29 1.405505e-29
3.125000e-01 -1.875000e+00 7.331919e-30 7.327212e-30
6.250000e-01 -1.875000e+00 2.581867e-30 2.580317e-30
9.375000e-01 -1.875000e+00 4.116135e-31 4.113670e-31
1.250000e+00 -1.875000e+00 3.164691e-33 3.167184e-33
1.562500e+00 -1.875000e+00 2.052161e-31 2.051125e-31
1.875000e+00 -1.875000e+00 3.696520e-31 3.694210e-31
2.187500e+00 -1.875000e+00 3.739436e-31 3.736749e-31
2.500000e+00 -1.875000e+00 2.716290e-31 2.714331e-31
2.812500e+00 -1.875000e+00 1.379439e-31 1.378494e-31
3.125000e+00 -1.875000e+00 4.648197e-32 4.645118e-32
3.437500e+00 -1.875000e+00 1.013491e-32 1.012798e-32
3.750000e+00 -1.875000e+00 1.293665e-33 1.292737e-33
4.062500e+00 -1.875000e+00 9.051405e-35 9.040846e-35
4.375000e+00 -1.875000e+00 5.242619e-36 5.236047e-36
4.687500e+00 -1.875000e+00 3.256069e-37 3.245287e-37
5.000000e+00 -1.875000e+00 4.601199e-38 4.696903e-38

-4.687500e+00 -1.562500e+00 3.272010e-36 3.250158e-36
-4.375000e+00 -1.562500e+00 3.929618e-35 3.931369e-35
-4.062500e+00 -1.562500e+00 2.653360e-34 2.647570e-34
-3.750000e+00 -1.562500e+00 1.229177e-33 1.224984e-33
-3.437500e+00 -1.562500e+00 1.411647e-32 1.409505e-32
-3.125000e+00 -1.562500e+00 1.401445e-31 1.400455e-31
-2.812500e+00 -1.562500e+00 8.096069e-31 8.091125e-31
-2.500000e+00 -1.562500e+00 3.207557e-30 3.205531e-30
-2.187500e+00 -1.562500e+00 9.442126e-30 9.436137e-30
-1.875000e+00 -1.562500e+00 2.070656e-29 2.069336e-29
-1.562500e+00 -1.562500e+00 3.412469e-29 3.410301e-29
-1.250000e+00 -1.562500e+00 4.396780e-29 4.393969e-29
-9.375000e-01 -1.562500e+00 4.683198e-29 4.680077e-29
-6.250000e-01 -1.562500e+00 4.312752e-29 4.309734e-29
-3.125000e-01 -1.562500e+00 3.453813e-29 3.451375e-29
0.000000e+00 -1.562500e+00 2.317879e-29 2.316294e-29
3.125000e-01 -1.562500e+00 1.208310e-29 1.207536e-29
6.250000e-01 -1.562500e+00 4.254950e-30 4.252399e-30
9.375000e-01 -1.562500e+00 6.783445e-31 6.779366e-31
1.250000e+00 -1.562500e+00 5.215452e-33 5.219830e-33
1.562500e+00 -1.562500e+00 3.381989e-31 3.380304e-31
1.875000e+00 -1.562500e+00 6.091914e-31 6.088132e-31
2.187500e+00 -1.562500e+00 6.162640e-31 6.158234e-31
2.500000e+00 -1.562500e+00 4.476482e-31 4.473270e-31
2.812500e+00 -1.562500e+00 2.273333e-31 2.271785e-31
3.125000e+00 -1.562500e+00 7.660291e-32 7.655247e-32
3.437500e+00 -1.562500e+00 1.670246e-32 1.669112e-32
3.750000e+00 -1.562500e+00 2.131977e-33 2.130456e-33
4.062500e+00 -1.562500e+00 1.491684e-34 1.489951e-34
4.375000e+00 -1.562500e+00 8.639905e-36 8.629229e-36
4.687500e+00 -1.562500e+00 5.366045e-37 5.348380e-37
5.000000e+00 -1.562500e+00 7.582837e-38 7.740480e-38

-4.687500e+00 -1.250000e+00 4.215807e-36 4.187804e-36
-4.375000e+00 -1.250000e+00 5.063098e-35 5.065330e-35
-4.062500e+00 -1.250000e+00 3.418711e-34 3.411173e-34
-3.750000e+00 -1.250000e+00 1.583728e-33 1.578278e-33
-3.437500e+00 -1.250000e+00 1.818830e-32 1.816035e-32
-3.125000e+00 -1.250000e+00 1.805686e-31 1.804387e-31
-2.812500e+00 -1.250000e+00 1.043134e-30 1.042488e-30
-2.500000e+00 -1.250000e+00 4.132762e-30 4.130124e-30
-2.187500e+00 -1.250000e+00 1.216567e-29 1.215789e-29
-1.875000e+00 -1.250000e+00 2.667928e-29 2.666217e-29
-1.562500e+00 -1.250000e+00 4.396780e-29 4.393972e-29
-1.250000e+00 -1.250000e+00 5.665012e-29 5.661370e-29
-9.375000e-01 -1.250000e+00 6.034046e-29 6.030004e-29
-6.250000e-01 -1.250000e+00 5.556746e-29 5.552838e-29
-3.125000e-01 -1.250000e+00 4.450050e-29 4.446892e-29
0.000000e+00 -1.250000e+00 2.986461e-29 2.984407e-29
3.125000e-01 -1.250000e+00 1.556842e-29 1.555837e-29
6.250000e-01 -1.250000e+00 5.482272e-30 5.478956e-30
9.375000e-01 -1.250000e+00 8.740100e-31 8.734777e-31
1.250000e+00 -1.250000e+00 6.719826e-33 6.725716e-33
1.562500e+00 -1.250000e+00 4.357509e-31 4.355342e-31
1.875000e+00 -1.250000e+00 7.849099e-31 7.844214e-31
2.187500e+00 -1.250000e+00 7.940226e-31 7.934523e-31
2.500000e+00 -1.250000e+00 5.767703e-31 5.763534e-31
2.812500e+00 -1.250000e+00 2.929066e-31 2.927048e-31
3.125000e+00 -1.250000e+00 9.869868e-32 9.863258e-32
3.437500e+00 -1.250000e+00 2.152021e-32 2.150529e-32
3.750000e+00 -1.250000e+00 2.746936e-33 2.744931e-33
4.062500e+00 -1.250000e+00 1.921953e-34 1.919709e-34
4.375000e+00 -1.250000e+00 1.113205e-35 1.111888e-35
4.687500e+00 -1.250000e+00 6.913856e-37 6.891435e-37
5.000000e+00 -1.250000e+00 9.770073e-38 9.969884e-38

-4.687500e+00 -9.375000e-01 4.490436e-36 4.460902e-36
-4.375000e+00 -9.375000e-01 5.392923e-35 5.395231e-35
-4.062500e+00 -9.375000e-01 3.641415e-34 3.633218e-34
-3.750000e+00 -9.375000e-01 1.686896e-33 1.680971e-33
-3.437500e+00 -9.375000e-01 1.937314e-32 1.934240e-32
-3.125000e+00 -9.375000e-01 1.923313e-31 1.921860e-31
-2.812500e+00 -9.375000e-01 1.111087e-30 1.110363e-30
-2.500000e+00 -9.375000e-01 4.401982e-30 4.399041e-30
-2.187500e+00 -9.375000e-01 1.295817e-29 1.294953e-29
-1.875000e+00 -9.375000e-01 2.841724e-29 2.839827e-29
-1.562500e+00 -9.375000e-01 4.683198e-29 4.680087e-29
-1.250000e+00 -9.375000e-01 6.034046e-29 6.030012e-29
-9.375000e-01 -9.375000e-01 6.427121e-29 6.422647e-29
-6.250000e-01 -9.375000e-01 5.918728e-29 5.914409e-29
-3.125000e-01 -9.375000e-01 4.739938e-29 4.736449e-29
0.000000e+00 -9.375000e-01 3.181008e-29 3.178733e-29
3.125000e-01 -9.375000e-01 1.658259e-29 1.657143e-29
6.250000e-01 -9.375000e-01 5.839402e-30 5.835701e-30
9.375000e-01 -9.375000e-01 9.309454e-31 9.303466e-31
1.250000e+00 -9.375000e-01 7.157575e-33 7.164345e-33
1.562500e+00 -9.375000e-01 4.641369e-31 4.638985e-31
1.875000e+00 -9.375000e-01 8.360411e-31 8.355027e-31
2.187500e+00 -9.375000e-01 8.457474e-31 8.451190e-31
2.500000e+00 -9.375000e-01 6.143427e-31 6.138818e-31
2.812500e+00 -9.375000e-01 3.119874e-31 3.117630e-31
3.125000e+00 -9.375000e-01 1.051282e-31 1.050542e-31
3.437500e+00 -9.375000e-01 2.292210e-32 2.290534e-32
3.750000e+00 -9.375000e-01 2.925879e-33 2.923629e-33
4.062500e+00 -9.375000e-01 2.047155e-34 2.044715e-34
4.375000e+00 -9.375000e-01 1.185722e-35 1.184385e-35
4.687500e+00 -9.375000e-01 7.364244e-37 7.340760e-37
5.000000e+00 -9.375000e-01 1.040652e-37 1.061416e-37

-4.687500e+00 -6.250000e-01 4.135237e-36 4.108488e-36
