-4.375000e+00 -6.250000e-01 6.689573e-41 6.689628e-41
-4.062500e+00 -6.250000e-01 9.708968e-39 9.727318e-39
-3.750000e+00 -6.250000e-01 4.786155e-37 4.792220e-37
-3.437500e+00 -6.250000e-01 8.261960e-36 8.271633e-36
-3.125000e+00 -6.250000e-01 9.314911e-35 9.323832e-35
-2.812500e+00 -6.250000e-01 6.760017e-34 6.765254e-34
-2.500000e+00 -6.250000e-01 3.191539e-33 3.193565e-33
-2.187500e+00 -6.250000e-01 1.025491e-32 1.026051e-32
-1.875000e+00 -6.250000e-01 2.329740e-32 2.330867e-32
-1.562500e+00 -6.250000e-01 3.873219e-32 3.874915e-32
-1.250000e+00 -6.250000e-01 4.906265e-32 4.908372e-32
-9.375000e-01 -6.250000e-01 4.958579e-32 4.960958e-32
-6.250000e-01 -6.250000e-01 4.248285e-32 4.250683e-32
-3.125000e-01 -6.250000e-01 3.340418e-32 3.342479e-32
0.000000e+00 -6.250000e-01 2.583602e-32 2.585193e-32
3.125000e-01 -6.250000e-01 2.018955e-32 2.020187e-32
6.250000e-01 -6.250000e-01 1.608754e-32 1.609776e-32
9.375000e-01 -6.250000e-01 1.345581e-32 1.346471e-32
1.250000e+00 -6.250000e-01 1.174375e-32 1.175116e-32
1.562500e+00 -6.250000e-01 9.522747e-33 9.528046e-33
1.875000e+00 -6.250000e-01 6.156995e-33 6.160062e-33
2.187500e+00 -6.250000e-01 2.829045e-33 2.830516e-33
2.500000e+00 -6.250000e-01 8.520148e-34 8.526042e-34
2.812500e+00 -6.250000e-01 1.562364e-34 1.564147e-34
3.125000e+00 -6.250000e-01 1.813210e-35 1.816812e-35
3.437500e+00 -6.250000e-01 3.491545e-36 3.494048e-36
3.750000e+00 -6.250000e-01 2.081948e-36 2.078093e-36
4.062500e+00 -6.250000e-01 9.181501e-37 9.151469e-37
4.375000e+00 -6.250000e-01 1.683196e-37 1.676607e-37
4.687500e+00 -6.250000e-01 1.214298e-38 1.207143e-38
5.000000e+00 -6.250000e-01 2.654655e-40 2.791564e-40

-4.687500e+00 -3.125000e-01 1.612038e-41 1.771891e-41
-4.375000e+00 -3.125000e-01 5.259998e-41 5.305797e-41
-4.062500e+00 -3.125000e-01 7.634143e-39 7.653220e-39
-3.750000e+00 -3.125000e-01 3.763345e-37 3.768331e-37
-3.437500e+00 -3.125000e-01 6.496364e-36 6.504182e-36
-3.125000e+00 -3.125000e-01 7.324297e-35 7.331586e-35
-2.812500e+00 -3.125000e-01 5.315388e-34 5.319713e-34
-2.500000e+00 -3.125000e-01 2.509501e-33 2.511190e-33
-2.187500e+00 -3.125000e-01 8.063419e-33 8.068133e-33
-1.875000e+00 -3.125000e-01 1.831870e-32 1.832833e-32
-1.562500e+00 -3.125000e-01 3.045505e-32 3.046976e-32
-1.250000e+00 -3.125000e-01 3.857787e-32 3.859625e-32
-9.375000e-01 -3.125000e-01 3.898921e-32 3.900979e-32
-6.250000e-01 -3.125000e-01 3.340418e-32 3.342474e-32
-3.125000e-01 -3.125000e-01 2.626565e-32 2.628322e-32
0.000000e+00 -3.125000e-01 2.031482e-32 2.032835e-32
3.125000e-01 -3.125000e-01 1.587501e-32 1.588548e-32
6.250000e-01 -3.125000e-01 1.264961e-32 1.265830e-32
9.375000e-01 -3.125000e-01 1.058028e-32 1.058784e-32
1.250000e+00 -3.125000e-01 9.234090e-33 9.240340e-33
1.562500e+00 -3.125000e-01 7.487718e-33 7.492169e-33
1.875000e+00 -3.125000e-01 4.841234e-33 4.843817e-33
2.187500e+00 -3.125000e-01 2.224473e-33 2.225712e-33
2.500000e+00 -3.125000e-01 6.699377e-34 6.704311e-34
2.812500e+00 -3.125000e-01 1.228484e-34 1.229966e-34
3.125000e+00 -3.125000e-01 1.425724e-35 1.428678e-35
3.437500e+00 -3.125000e-01 2.745395e-36 2.747181e-36
3.750000e+00 -3.125000e-01 1.637032e-36 1.633654e-36
4.062500e+00 -3.125000e-01 7.219397e-37 7.193957e-37
4.375000e+00 -3.125000e-01 1.323493e-37 1.318054e-37
4.687500e+00 -3.125000e-01 9.548001e-39 9.493144e-39
5.000000e+00 -3.125000e-01 2.087350e-40 2.194590e-40

-4.687500e+00 0.000000e+00 1.246810e-41 1.386334e-41
-4.375000e+00 0.000000e+00 4.068276e-41 4.160830e-41
-4.062500e+00 0.000000e+00 5.904527e-39 5.922669e-39
-3.750000e+00 0.000000e+00 2.910709e-37 2.915068e-37
-3.437500e+00 0.000000e+00 5.024526e-36 5.030844e-36
-3.125000e+00 0.000000e+00 5.664880e-35 5.670632e-35
-2.812500e+00 0.000000e+00 4.111117e-34 4.114488e-34
-2.500000e+00 0.000000e+00 1.940940e-33 1.942236e-33
-2.187500e+00 0.000000e+00 6.236545e-33 6.240131e-33
-1.875000e+00 0.000000e+00 1.416836e-32 1.417570e-32
-1.562500e+00 0.000000e+00 2.355506e-32 2.356631e-32
-1.250000e+00 0.000000e+00 2.983754e-32 2.985155e-32
-9.375000e-01 0.000000e+00 3.015569e-32 3.017135e-32
-6.250000e-01 0.000000e+00 2.583602e-32 2.585172e-32
-3.125000e-01 0.000000e+00 2.031482e-32 2.032823e-32
0.000000e+00 0.000000e+00 1.571223e-32 1.572248e-32
3.125000e-01 0.000000e+00 1.227831e-32 1.228622e-32
6.250000e-01 0.000000e+00 9.783671e-33 9.790279e-33
9.375000e-01 0.000000e+00 8.183178e-33 8.188909e-33
1.250000e+00 0.000000e+00 7.141985e-33 7.146668e-33
1.562500e+00 0.000000e+00 5.791276e-33 5.794605e-33
1.875000e+00 0.000000e+00 3.744388e-33 3.746345e-33
2.187500e+00 0.000000e+00 1.720489e-33 1.721446e-33
2.500000e+00 0.000000e+00 5.181544e-34 5.185432e-34
2.812500e+00 0.000000e+00 9.501545e-35 9.513289e-35
3.125000e+00 0.000000e+00 1.102707e-35 1.105003e-35
3.437500e+00 0.000000e+00 2.123390e-36 2.124582e-36
3.750000e+00 0.000000e+00 1.266141e-36 1.263478e-36
4.062500e+00 0.000000e+00 5.583747e-37 5.563997e-37
4.375000e+00 0.000000e+00 1.023639e-37 1.019445e-37
4.687500e+00 0.000000e+00 7.384775e-39 7.346881e-39
5.000000e+00 0.000000e+00 1.614433e-40 1.701223e-40

-4.687500e+00 3.125000e-01 9.743192e-42 1.094759e-41
-4.375000e+00 3.125000e-01 3.179153e-41 3.289858e-41
-4.062500e+00 3.125000e-01 4.614091e-39 4.629876e-39
-3.750000e+00 3.125000e-01 2.274573e-37 2.278584e-37
-3.437500e+00 3.125000e-01 3.926415e-36 3.931818e-36
-3.125000e+00 3.125000e-01 4.426819e-35 4.431575e-35
-2.812500e+00 3.125000e-01 3.212631e-34 3.215368e-34
-2.500000e+00 3.125000e-01 1.516747e-33 1.517776e-33
-2.187500e+00 3.125000e-01 4.873547e-33 4.876358e-33
-1.875000e+00 3.125000e-01 1.107186e-32 1.107761e-32
-1.562500e+00 3.125000e-01 1.840709e-32 1.841585e-32
-1.250000e+00 3.125000e-01 2.331654e-32 2.332735e-32
-9.375000e-01 3.125000e-01 2.356516e-32 2.357722e-32
-6.250000e-01 3.125000e-01 2.018955e-32 2.020170e-32
-3.125000e-01 3.125000e-01 1.587501e-32 1.588537e-32
0.000000e+00 3.125000e-01 1.227831e-32 1.228618e-32
3.125000e-01 3.125000e-01 9.594886e-33 9.600939e-33
6.250000e-01 3.125000e-01 7.645447e-33 7.650529e-33
9.375000e-01 3.125000e-01 6.394743e-33 6.399134e-33
1.250000e+00 3.125000e-01 5.581102e-33 5.584671e-33
1.562500e+00 3.125000e-01 4.525592e-33 4.528152e-33
1.875000e+00 3.125000e-01 2.926051e-33 2.927588e-33
2.187500e+00 3.125000e-01 1.344476e-33 1.345242e-33
2.500000e+00 3.125000e-01 4.049116e-34 4.052276e-34
2.812500e+00 3.125000e-01 7.424980e-35 7.434492e-35
3.125000e+00 3.125000e-01 8.617101e-36 8.635241e-36
3.437500e+00 3.125000e-01 1.659322e-36 1.660254e-36
3.750000e+00 3.125000e-01 9.894254e-37 9.874776e-37
4.062500e+00 3.125000e-01 4.363418e-37 4.348780e-37
4.375000e+00 3.125000e-01 7.999221e-38 7.967573e-38
4.687500e+00 3.125000e-01 5.770831e-39 5.745379e-39
5.000000e+00 3.125000e-01 1.261599e-40 1.334601e-40

-4.687500e+00 6.250000e-01 7.763621e-42 8.788271e-42
-4.375000e+00 6.250000e-01 2.533230e-41 2.643597e-41
-4.062500e+00 6.250000e-01 3.676624e-39 3.690289e-39
-3.750000e+00 6.250000e-01 1.812437e-37 1.816142e-37
-3.437500e+00 6.250000e-01 3.128666e-36 3.133480e-36
-3.125000e+00 6.250000e-01 3.527401e-35 3.531556e-35
-2.812500e+00 6.250000e-01 2.559906e-34 2.562272e-34
-2.500000e+00 6.250000e-01 1.208582e-33 1.209464e-33
-2.187500e+00 6.250000e-01 3.883365e-33 3.885759e-33
-1.875000e+00 6.250000e-01 8.822336e-33 8.827238e-33
-1.562500e+00 6.250000e-01 1.466724e-32 1.467470e-32
-1.250000e+00 6.250000e-01 1.857921e-32 1.858837e-32
-9.375000e-01 6.250000e-01 1.877731e-32 1.878748e-32
-6.250000e-01 6.250000e-01 1.608754e-32 1.609774e-32
-3.125000e-01 6.250000e-01 1.264961e-32 1.265827e-32
0.000000e+00 6.250000e-01 9.783671e-33 9.790215e-33
3.125000e-01 6.250000e-01 7.645447e-33 7.650483e-33
6.250000e-01 6.250000e-01 6.092085e-33 6.096319e-33
9.375000e-01 6.250000e-01 5.095492e-33 5.099137e-33
1.250000e+00 6.250000e-01 4.447163e-33 4.450124e-33
1.562500e+00 6.250000e-01 3.606105e-33 3.608256e-33
1.875000e+00 6.250000e-01 2.331551e-33 2.332866e-33
2.187500e+00 6.250000e-01 1.071312e-33 1.071975e-33
2.500000e+00 6.250000e-01 3.226438e-34 3.229173e-34
2.812500e+00 6.250000e-01 5.916411e-35 5.924526e-35
3.125000e+00 6.250000e-01 6.866324e-36 6.881412e-36
3.437500e+00 6.250000e-01 1.322190e-36 1.323007e-36
3.750000e+00 6.250000e-01 7.883991e-37 7.869321e-37
4.062500e+00 6.250000e-01 3.476881e-37 3.465638e-37
4.375000e+00 6.250000e-01 6.373981e-38 6.349067e-38
4.687500e+00 6.250000e-01 4.598343e-39 4.580274e-39
5.000000e+00 6.250000e-01 1.005274e-40 1.067450e-40

-4.687500e+00 9.375000e-01 6.493585e-42 7.379499e-42
-4.375000e+00 9.375000e-01 2.118823e-41 2.221360e-41
-4.062500e+00 9.375000e-01 3.075172e-39 3.087057e-39
-3.750000e+00 9.375000e-01 1.515944e-37 1.519386e-37
-3.437500e+00 9.375000e-01 2.616854e-36 2.621255e-36
-3.125000e+00 9.375000e-01 2.950360e-35 2.954103e-35
-2.812500e+00 9.375000e-01 2.141135e-34 2.143245e-34
-2.500000e+00 9.375000e-01 1.010873e-33 1.011651e-33
-2.187500e+00 9.375000e-01 3.248092e-33 3.250196e-33
-1.875000e+00 9.375000e-01 7.379107e-33 7.383404e-33
-1.562500e+00 9.375000e-01 1.226785e-32 1.227438e-32
-1.250000e+00 9.375000e-01 1.553987e-32 1.554787e-32
-9.375000e-01 9.375000e-01 1.570557e-32 1.571443e-32
-6.250000e-01 9.375000e-01 1.345581e-32 1.346469e-32
-3.125000e-01 9.375000e-01 1.058028e-32 1.058778e-32
0.000000e+00 9.375000e-01 8.183178e-33 8.188819e-33
3.125000e-01 9.375000e-01 6.394743e-33 6.399080e-33
6.250000e-01 9.375000e-01 5.095492e-33 5.099142e-33
9.375000e-01 9.375000e-01 4.261930e-33 4.265060e-33
1.250000e+00 9.375000e-01 3.719660e-33 3.722195e-33
1.562500e+00 9.375000e-01 3.016189e-33 3.018042e-33
1.875000e+00 9.375000e-01 1.950137e-33 1.951285e-33
2.187500e+00 9.375000e-01 8.960583e-34 8.966472e-34
2.500000e+00 9.375000e-01 2.698631e-34 2.701083e-34
2.812500e+00 9.375000e-01 4.948557e-35 4.955776e-35
3.125000e+00 9.375000e-01 5.743075e-36 5.756226e-36
3.437500e+00 9.375000e-01 1.105895e-36 1.106631e-36
3.750000e+00 9.375000e-01 6.594264e-37 6.582340e-37
4.062500e+00 9.375000e-01 2.908105e-37 2.898832e-37
4.375000e+00 9.375000e-01 5.331273e-38 5.310224e-38
4.687500e+00 9.375000e-01 3.846109e-39 3.831547e-39
5.000000e+00 9.375000e-01 8.408227e-41 8.956695e-41

-4.687500e+00 1.250000e+00 5.667368e-42 6.430122e-42
-4.375000e+00 1.250000e+00 1.849233e-41 1.935836e-41
-4.062500e+00 1.250000e+00 2.683900e-39 2.694106e-39
-3.750000e+00 1.250000e+00 1.323062e-37 1.325952e-37
-3.437500e+00 1.250000e+00 2.283896e-36 2.287601e-36
-3.125000e+00 1.250000e+00 2.574969e-35 2.578103e-35
-2.812500e+00 1.250000e+00 1.868706e-34 1.870455e-34
-2.500000e+00 1.250000e+00 8.822535e-34 8.828917e-34
-2.187500e+00 1.250000e+00 2.834819e-33 2.836524e-33
-1.875000e+00 1.250000e+00 6.440220e-33 6.443674e-33
-1.562500e+00 1.250000e+00 1.070694e-32 1.071216e-32
-1.250000e+00 1.250000e+00 1.356264e-32 1.356903e-32
-9.375000e-01 1.250000e+00 1.370725e-32 1.371441e-32
-6.250000e-01 1.250000e+00 1.174375e-32 1.175100e-32
-3.125000e-01 1.250000e+00 9.234090e-33 9.240251e-33
0.000000e+00 1.250000e+00 7.141985e-33 7.146612e-33
3.125000e-01 1.250000e+00 5.581102e-33 5.584657e-33
6.250000e-01 1.250000e+00 4.447163e-33 4.450164e-33
9.375000e-01 1.250000e+00 3.719660e-33 3.722239e-33
1.250000e+00 1.250000e+00 3.246386e-33 3.248460e-33
1.562500e+00 1.250000e+00 2.632422e-33 2.633918e-33
1.875000e+00 1.250000e+00 1.702010e-33 1.702929e-33
2.187500e+00 1.250000e+00 7.820476e-34 7.825235e-34
2.500000e+00 1.250000e+00 2.355269e-34 2.357299e-34
2.812500e+00 1.250000e+00 4.318923e-35 4.325047e-35
3.125000e+00 1.250000e+00 5.012350e-36 5.023679e-36
3.437500e+00 1.250000e+00 9.651858e-37 9.657679e-37
3.750000e+00 1.250000e+00 5.755237e-37 5.744069e-37
4.062500e+00 1.250000e+00 2.538090e-37 2.529596e-37
4.375000e+00 1.250000e+00 4.652944e-38 4.633839e-38
4.687500e+00 1.250000e+00 3.356746e-39 3.343152e-39
5.000000e+00 1.250000e+00 7.338400e-41 7.812905e-41

-4.687500e+00 1.562500e+00 4.595543e-42 5.212230e-42
-4.375000e+00 1.562500e+00 1.499502e-41 1.571427e-41
-4.062500e+00 1.562500e+00 2.176315e-39 2.185226e-39
-3.750000e+00 1.562500e+00 1.072841e-37 1.074791e-37
-3.437500e+00 1.562500e+00 1.851961e-36 1.854479e-36
-3.125000e+00 1.562500e+00 2.087985e-35 2.090147e-35
-2.812500e+00 1.562500e+00 1.515292e-34 1.516499e-34
-2.500000e+00 1.562500e+00 7.153997e-34 7.158365e-34
-2.187500e+00 1.562500e+00 2.298691e-33 2.299848e-33
-1.875000e+00 1.562500e+00 5.222231e-33 5.224559e-33
-1.562500e+00 1.562500e+00 8.682019e-33 8.685528e-33
-1.250000e+00 1.562500e+00 1.099764e-32 1.100197e-32
-9.375000e-01 1.562500e+00 1.111491e-32 1.111985e-32
-6.250000e-01 1.562500e+00 9.522747e-33 9.527897e-33
-3.125000e-01 1.562500e+00 7.487718e-33 7.492175e-33
0.000000e+00 1.562500e+00 5.791276e-33 5.794635e-33
3.125000e-01 1.562500e+00 4.525592e-33 4.528164e-33
6.250000e-01 1.562500e+00 3.606105e-33 3.608297e-33
9.375000e-01 1.562500e+00 3.016189e-33 3.018094e-33
1.250000e+00 1.562500e+00 2.632422e-33 2.633932e-33
1.562500e+00 1.562500e+00 2.134572e-33 2.135615e-33
1.875000e+00 1.562500e+00 1.380122e-33 1.380736e-33
2.187500e+00 1.562500e+00 6.341450e-34 6.344595e-34
2.500000e+00 1.562500e+00 1.909835e-34 1.911223e-34
2.812500e+00 1.562500e+00 3.502119e-35 3.506575e-35
3.125000e+00 1.562500e+00 4.064403e-36 4.073122e-36
3.437500e+00 1.562500e+00 7.826477e-37 7.829425e-37
3.750000e+00 1.562500e+00 4.666794e-37 4.655666e-37
4.062500e+00 1.562500e+00 2.058080e-37 2.050171e-37
4.375000e+00 1.562500e+00 3.772969e-38 3.756213e-38
4.687500e+00 1.562500e+00 2.721911e-39 2.710124e-39
5.000000e+00 1.562500e+00 5.950545e-41 6.305827e-41

-4.687500e+00 1.875000e+00 2.971279e-42 3.377555e-42
-4.375000e+00 1.875000e+00 9.695129e-42 1.020467e-41
-4.062500e+00 1.875000e+00 1.407111e-39 1.413663e-39
-3.750000e+00 1.875000e+00 6.936526e-38 6.946153e-38
-3.437500e+00 1.875000e+00 1.197397e-36 1.198655e-36
-3.125000e+00 1.875000e+00 1.350001e-35 1.351132e-35
-2.812500e+00 1.875000e+00 9.797223e-35 9.803712e-35
-2.500000e+00 1.875000e+00 4.625464e-34 4.627842e-34
-2.187500e+00 1.875000e+00 1.486234e-33 1.486870e-33
-1.875000e+00 1.875000e+00 3.376468e-33 3.377765e-33
-1.562500e+00 1.875000e+00 5.613417e-33 5.615404e-33
-1.250000e+00 1.875000e+00 7.110600e-33 7.113080e-33
-9.375000e-01 1.875000e+00 7.186417e-33 7.189282e-33
-6.250000e-01 1.875000e+00 6.156995e-33 6.160038e-33
-3.125000e-01 1.875000e+00 4.841234e-33 4.843918e-33
0.000000e+00 1.875000e+00 3.744388e-33 3.746425e-33
3.125000e-01 1.875000e+00 2.926051e-33 2.927608e-33
6.250000e-01 1.875000e+00 2.331551e-33 2.332887e-33
9.375000e-01 1.875000e+00 1.950137e-33 1.951314e-33
1.250000e+00 1.875000e+00 1.702010e-33 1.702930e-33
1.562500e+00 1.875000e+00 1.380122e-33 1.380729e-33
1.875000e+00 1.875000e+00 8.923271e-34 8.926648e-34
2.187500e+00 1.875000e+00 4.100107e-34 4.101765e-34
2.500000e+00 1.875000e+00 1.234816e-34 1.235557e-34
2.812500e+00 1.875000e+00 2.264318e-35 2.266854e-35
3.125000e+00 1.875000e+00 2.627867e-36 2.633153e-36
3.437500e+00 1.875000e+00 5.060261e-37 5.060841e-37
3.750000e+00 1.875000e+00 3.017347e-37 3.008725e-37
4.062500e+00 1.875000e+00 1.330666e-37 1.324874e-37
4.375000e+00 1.875000e+00 2.439438e-38 2.427998e-38
4.687500e+00 1.875000e+00 1.759869e-39 1.752188e-39
5.000000e+00 1.875000e+00 3.847364e-41 4.050582e-41

-4.687500e+00 2.187500e+00 1.365257e-42 1.547908e-42
-4.375000e+00 2.187500e+00 4.454764e-42 4.680753e-42
-4.062500e+00 2.187500e+00 6.465459e-40 6.498366e-40
-3.750000e+00 2.187500e+00 3.187228e-38 3.189640e-38
-3.437500e+00 2.187500e+00 5.501858e-37 5.505439e-37
-3.125000e+00 2.187500e+00 6.203046e-36 6.206932e-36
-2.812500e+00 2.187500e+00 4.501674e-35 4.504194e-35
-2.500000e+00 2.187500e+00 2.125330e-34 2.126345e-34
-2.187500e+00 2.187500e+00 6.829019e-34 6.831939e-34
-1.875000e+00 2.187500e+00 1.551436e-33 1.552061e-33
-1.562500e+00 2.187500e+00 2.579280e-33 2.580281e-33
-1.250000e+00 2.187500e+00 3.267212e-33 3.268486e-33
-9.375000e-01 2.187500e+00 3.302049e-33 3.303486e-33
-6.250000e-01 2.187500e+00 2.829045e-33 2.830533e-33
-3.125000e-01 2.187500e+00 2.224473e-33 2.225795e-33
0.000000e+00 2.187500e+00 1.720489e-33 1.721513e-33
3.125000e-01 2.187500e+00 1.344476e-33 1.345261e-33
6.250000e-01 2.187500e+00 1.071312e-33 1.071980e-33
9.375000e-01 2.187500e+00 8.960583e-34 8.966535e-34
1.250000e+00 2.187500e+00 7.820476e-34 7.825206e-34
1.562500e+00 2.187500e+00 6.341450e-34 6.344545e-34
1.875000e+00 2.187500e+00 4.100107e-34 4.101745e-34
2.187500e+00 2.187500e+00 1.883936e-34 1.884649e-34
2.500000e+00 2.187500e+00 5.673793e-35 5.676615e-35
2.812500e+00 2.187500e+00 1.040420e-35 1.041401e-35
3.125000e+00 2.187500e+00 1.207465e-36 1.209686e-36
3.437500e+00 2.187500e+00 2.325112e-37 2.324954e-37
3.750000e+00 2.187500e+00 1.386425e-37 1.381998e-37
4.062500e+00 2.187500e+00 6.114205e-38 6.085500e-38
4.375000e+00 2.187500e+00 1.120885e-38 1.115677e-38
4.687500e+00 2.187500e+00 8.086331e-40 8.051444e-40
5.000000e+00 2.187500e+00 1.767805e-41 1.840520e-41

-4.687500e+00 2.500000e+00 4.111703e-43 4.620078e-43
-4.375000e+00 2.500000e+00 1.341627e-42 1.397699e-42
-4.062500e+00 2.500000e+00 1.947182e-40 1.958058e-40
-3.750000e+00 2.500000e+00 9.598875e-39 9.598694e-39
-3.437500e+00 2.500000e+00 1.656978e-37 1.657390e-37
-3.125000e+00 2.500000e+00 1.868152e-36 1.869062e-36
-2.812500e+00 2.500000e+00 1.355755e-35 1.356524e-35
-2.500000e+00 2.500000e+00 6.400791e-35 6.404473e-35
-2.187500e+00 2.500000e+00 2.056674e-34 2.057852e-34
-1.875000e+00 2.500000e+00 4.672411e-34 4.675076e-34
-1.562500e+00 2.500000e+00 7.767936e-34 7.772389e-34
-1.250000e+00 2.500000e+00 9.839761e-34 9.845515e-34
-9.375000e-01 2.500000e+00 9.944679e-34 9.950905e-34
-6.250000e-01 2.500000e+00 8.520148e-34 8.526220e-34
-3.125000e-01 2.500000e+00 6.699377e-34 6.704701e-34
0.000000e+00 2.500000e+00 5.181544e-34 5.185763e-34
3.125000e-01 2.500000e+00 4.049116e-34 4.052376e-34
6.250000e-01 2.500000e+00 3.226438e-34 3.229156e-34
9.375000e-01 2.500000e+00 2.698631e-34 2.701062e-34
1.250000e+00 2.500000e+00 2.355269e-34 2.357271e-34
1.562500e+00 2.500000e+00 1.909835e-34 1.911189e-34
1.875000e+00 2.500000e+00 1.234816e-34 1.235527e-34
2.187500e+00 2.500000e+00 5.673793e-35 5.676527e-35
2.500000e+00 2.500000e+00 1.708759e-35 1.709599e-35
2.812500e+00 2.500000e+00 3.133399e-36 3.136036e-36
3.125000e+00 2.500000e+00 3.636484e-37 3.642976e-37
3.437500e+00 2.500000e+00 7.002469e-38 7.001714e-38
3.750000e+00 2.500000e+00 4.175452e-38 4.160643e-38
4.062500e+00 2.500000e+00 1.841396e-38 1.831991e-38
4.375000e+00 2.500000e+00 3.375733e-39 3.360263e-39
4.687500e+00 2.500000e+00 2.435335e-40 2.424400e-40
5.000000e+00 2.500000e+00 5.324044e-42 5.455871e-42

-4.687500e+00 2.812500e+00 7.539747e-44 8.261141e-44
-4.375000e+00 2.812500e+00 2.460181e-43 2.496703e-43
-4.062500e+00 2.812500e+00 3.570604e-41 3.590760e-41
-3.750000e+00 2.812500e+00 1.760173e-39 1.759282e-39
-3.437500e+00 2.812500e+00 3.038447e-38 3.039152e-38
-3.125000e+00 2.812500e+00 3.425684e-37 3.428076e-37
-2.812500e+00 2.812500e+00 2.486087e-36 2.488296e-36
-2.500000e+00 2.812500e+00 1.173731e-35 1.174875e-35
-2.187500e+00 2.812500e+00 3.771383e-35 3.775183e-35
-1.875000e+00 2.812500e+00 8.567932e-35 8.576639e-35
-1.562500e+00 2.812500e+00 1.424429e-34 1.425899e-34
-1.250000e+00 2.812500e+00 1.804345e-34 1.806253e-34
-9.375000e-01 2.812500e+00 1.823584e-34 1.825594e-34
-6.250000e-01 2.812500e+00 1.562364e-34 1.564217e-34
-3.125000e-01 2.812500e+00 1.228484e-34 1.230052e-34
0.000000e+00 2.812500e+00 9.501545e-35 9.514009e-35
3.125000e-01 2.812500e+00 7.424980e-35 7.434667e-35
6.250000e-01 2.812500e+00 5.916411e-35 5.924319e-35
9.375000e-01 2.812500e+00 4.948557e-35 4.955522e-35
1.250000e+00 2.812500e+00 4.318923e-35 4.324804e-35
1.562500e+00 2.812500e+00 3.502119e-35 3.506288e-35
1.875000e+00 2.812500e+00 2.264318e-35 2.266614e-35
2.187500e+00 2.812500e+00 1.040420e-35 1.041328e-35
2.500000e+00 2.812500e+00 3.133399e-36 3.135960e-36
2.812500e+00 2.812500e+00 5.745804e-37 5.752212e-37
3.125000e+00 2.812500e+00 6.668324e-38 6.682636e-38
3.437500e+00 2.812500e+00 1.284063e-38 1.284344e-38
3.750000e+00 2.812500e+00 7.656646e-39 7.627905e-39
4.062500e+00 2.812500e+00 3.376621e-39 3.358087e-39
4.375000e+00 2.812500e+00 6.190178e-40 6.161195e-40
4.687500e+00 2.812500e+00 4.465744e-41 4.438979e-41
5.000000e+00 2.812500e+00 9.762852e-43 9.856985e-43

-4.687500e+00 3.125000e+00 8.750294e-45 8.923262e-45
-4.375000e+00 3.125000e+00 2.855176e-44 2.670689e-44
-4.062500e+00 3.125000e+00 4.143884e-42 4.157220e-42
-3.750000e+00 3.125000e+00 2.042778e-40 2.041448e-40
-3.437500e+00 3.125000e+00 3.526286e-39 3.528992e-39
-3.125000e+00 3.125000e+00 3.975696e-38 3.981152e-38
-2.812500e+00 3.125000e+00 2.885242e-37 2.889857e-37
-2.500000e+00 3.125000e+00 1.362180e-36 1.364559e-36
-2.187500e+00 3.125000e+00 4.376899e-36 4.384771e-36
-1.875000e+00 3.125000e+00 9.943561e-36 9.961405e-36
-1.562500e+00 3.125000e+00 1.653128e-35 1.656126e-35
-1.250000e+00 3.125000e+00 2.094042e-35 2.097934e-35
-9.375000e-01 3.125000e+00 2.116371e-35 2.120424e-35
-6.250000e-01 3.125000e+00 1.813210e-35 1.816804e-35
-3.125000e-01 3.125000e+00 1.425724e-35 1.428654e-35
0.000000e+00 3.125000e+00 1.102707e-35 1.105016e-35
3.125000e-01 3.125000e+00 8.617101e-36 8.635111e-36
6.250000e-01 3.125000e+00 6.866324e-36 6.880743e-36
9.375000e-01 3.125000e+00 5.743075e-36 5.755469e-36
1.250000e+00 3.125000e+00 5.012350e-36 5.022960e-36
1.562500e+00 3.125000e+00 4.064403e-36 4.072261e-36
1.875000e+00 3.125000e+00 2.627867e-36 2.632459e-36
2.187500e+00 3.125000e+00 1.207465e-36 1.209435e-36
2.500000e+00 3.125000e+00 3.636484e-37 3.642317e-37
2.812500e+00 3.125000e+00 6.668324e-38 6.680866e-38
3.125000e+00 3.125000e+00 7.738960e-39 7.761455e-39
3.437500e+00 3.125000e+00 1.490226e-39 1.491988e-39
3.750000e+00 3.125000e+00 8.885962e-40 8.857789e-40
4.062500e+00 3.125000e+00 3.918756e-40 3.898677e-40
4.375000e+00 3.125000e+00 7.184045e-41 7.151821e-41
4.687500e+00 3.125000e+00 5.182743e-42 5.127772e-42
5.000000e+00 3.125000e+00 1.133033e-43 1.130073e-43

-4.687500e+00 3.437500e+00 1.684970e-45 1.668181e-45
-4.375000e+00 3.437500e+00 5.497971e-45 4.968922e-45
-4.062500e+00 3.437500e+00 7.979526e-43 7.979789e-43
-3.750000e+00 3.437500e+00 3.933606e-41 3.919377e-41
-3.437500e+00 3.437500e+00 6.790271e-40 6.779435e-40
-3.125000e+00 3.437500e+00 7.655662e-39 7.651050e-39
-2.812500e+00 3.437500e+00 5.555867e-38 5.555059e-38
-2.500000e+00 3.437500e+00 2.623035e-37 2.623450e-37
-2.187500e+00 3.437500e+00 8.428224e-37 8.430700e-37
-1.875000e+00 3.437500e+00 1.914747e-36 1.915373e-36
-1.562500e+00 3.437500e+00 3.183290e-36 3.184479e-36
-1.250000e+00 3.437500e+00 4.032320e-36 4.034076e-36
-9.375000e-01 3.437500e+00 4.075316e-36 4.077274e-36
